x,y
1.88712159193598,-1.368631887611515
5.744993351894102,25.81381337655842
5.134744041755297,40.7991563401745
4.792332981032267,36.29646262018302
3.8901092653058704,8.358087101518239
0.6176638765463841,1.8589635060341356
8.505097717081004,-12.723858838888336
1.405499490671923,-1.8408094100553405
5.492156848530948,35.74349290981829
1.6844852848950378,-2.1424253707838274
5.764122656518547,24.878891927887317
4.084496185989138,13.805268347064942
0.9557687470860091,2.377278597401645
0.994244011836813,1.9829132467677484
8.39173141667964,-9.55495000843856
1.6089029293226367,-2.2543298335686917
6.786802198677987,-26.156340246802543
2.8003513476946855,0.41616852012583094
3.5719764430120673,2.332133000470822
7.390837092703405,-16.477386279268252
5.510473046260981,35.19121587464768
3.1752991435537163,-0.1516385593885306
4.435467763884696,25.540676542909623
5.655119135299377,29.886037552007
4.056152896205005,12.942100757884601
2.661057195531215,0.7067004258402626
1.6400777222950007,-2.2232570345466125
3.398961177930106,0.6479629655512166
7.0907115295498295,-26.04459865370676
1.087241936731306,0.9489401558293685
7.435744021865165,-14.551594984242577
5.203938793855655,40.66608745719782
6.8781145352027835,-27.28077753404895
1.857267360784743,-1.512275601620704
2.319197783441644,0.5725663507862097
2.116204404226867,-0.20115576048688602
1.041340376777507,1.4665455697042509
2.9012915663007846,0.16912138974418922
1.0688230687310967,1.1570421260295107
3.596542717847197,2.6594305184194473
8.617870667309173,-10.991870884461258
1.6121103984600853,-2.2521678034248382
0.9771474345710893,2.1621747146757535
4.09971839478615,14.277134052951912
5.909903148329555,17.09778432243555
3.7292220369319313,4.827363480778629
6.773775694226121,-25.91603922108486
3.8290336033348096,6.904415053466552
5.888428418326197,18.307737570791083
7.4010631566571625,-16.044743670125087
3.8337617645093234,7.0121066634249
5.077590987751126,40.61950006200479
7.713488031231066,-2.9239267165297953
6.978610599346094,-27.362804299543637
3.9250482512490086,9.249012702590212
7.579536408627656,-8.23097931172849
0.7467214743412214,3.334128345796331
6.146973877247529,2.9325722123864453
6.162326513056644,1.9973533550266922
4.116691786123732,14.809721976812078
4.516465864431158,28.265961536835846
1.8310110399610446,-1.6325308446053357
1.6445436462848144,-2.217013881582122
2.6248929035193314,0.7588418098141103
5.03786942993622,40.34685556723056
5.000380582899884,39.983038663099286
7.902194540599662,1.6905999769324844
1.8536141516979174,-1.529378817782392
8.545656508144926,-12.885838374562088
2.193855292711709,0.14523257082802993
5.745522455024677,25.78825875053483
7.786407349527407,-0.6325181943959027
3.0578328920881823,-0.1255948774347118
1.4271382552516132,-1.9396558627985199
7.042242407717202,-26.792063691756187
1.826073486706565,-1.6544051962468855
3.834726713997706,7.034186292747409
1.5475275898579766,-2.247056476999145
1.7147114466144566,-2.065082243290159
1.775041036552727,-1.8641533721933892
2.1111742683653434,-0.22523322180815203
1.1745827106524578,-0.009572021623756699
2.9382442335573193,0.08373604754897532
5.501288661045774,35.47162865868701
6.3151716749550735,-7.08114206054489
2.0803960118589293,-0.37597746244817287
3.236336868522046,-0.061057079709881314
5.002966216713842,40.01136375782202
0.6494447998541254,2.4423756918798394
6.880220374406163,-27.294975641441756
2.9657880533715,0.024758970094540617
1.7982485907357038,-1.7726964347982963
8.097616462780792,0.9355960060119708
1.0943105371153634,0.8692322241927555
5.633970508282956,30.76208239470874
6.086857114986251,6.599908123391029
7.6470591641178345,-5.420754057822826
8.210974411209929,-2.2619630068873167
3.4695288553354633,1.2079067451554046
2.902673084541438,0.1658314026854582
5.902769362467281,17.501803284178262
7.3901551245316695,-16.506095864860246
3.8980168201346075,8.556031755026382
6.189979346108077,0.318424031517869
4.102462291651905,14.362780061206397
6.461088564718256,-14.877864685527616
7.772994770993549,-1.0120706459258142
0.6868538064011962,2.931115592565929
5.549871207451191,33.909782382187394
7.337332917444469,-18.665603943354625
8.518224389399426,-12.852938989197098
7.57347923270682,-8.492163787035963
0.7222102309606411,3.2202353296442388
2.4929118724890964,0.82766290430114
7.328062346407484,-19.029617552081476
5.697291880263673,28.043447871610244
2.5345157403696783,0.8286363932323161
6.378751324340183,-10.621969890169343
2.5409891535250755,0.826815952693158
3.255867405106156,-0.013907869853590184
5.15287869832693,40.802049224021594
1.3494284294249745,-1.5223877712397442
1.0087744767877314,1.8265351082599623
6.300948848422385,-6.264756905109441
6.050230546132737,8.825071513029512
4.472902833065078,26.810769614378362
5.639505918017872,30.535961706341116
2.238859171829138,0.31968388431020195
7.936744596723397,2.009767133426821
7.304428633497227,-19.93397807556934
7.189684977227167,-23.736776641826598
5.872876356448517,19.17182547166294
4.481886898615361,27.113161231052413
2.6635437947533154,0.7026734615326252
5.009684553068073,40.08274691508745
4.393241013313363,24.09414152528126
8.643919997918632,-9.404015130408725
1.4769026118261253,-2.1159926641908617
0.8080743316374879,3.3583868291601586
4.177104457428676,16.75494872679345
0.927611542784711,2.6410182099783612
1.2823698264920775,-1.027815793701891
4.563086438603471,29.785717489778165
4.344598225796564,22.42008727435814
7.750031379941122,-1.7077233787531634
2.2602712156711426,0.39477245584630993
3.420416336708013,0.8006148685435059
3.3006643603918544,0.13093469573703814
4.536813469095049,28.934705581679218
1.2919956601732938,-1.1060487390331546
5.2717755500610055,40.14851868598144
7.815161646682921,0.10981123322584432
6.112886555738695,5.012471745159021
0.765577689725127,3.3786500172526353
1.4028571998552817,-1.827816909510641
6.296429402329612,-6.003724587377857
4.217192018513734,18.082097991236523
5.996007709502521,12.082265899024968
0.850098683816796,3.199809434387169
5.116585281013659,40.76988331573737
6.9798098128046835,-27.356462310629148
6.174277517219397,1.270698661606382
5.989275744848631,12.48231476131016
3.2114534711536153,-0.1079814264501078
2.265493931101406,0.4122679783421998
6.062330474653665,8.09156580214371
1.555746928841347,-2.2535717072124086
3.5743263681674824,2.3624554413635463
1.1768022790006019,-0.03278272380409808
5.440205803488678,37.15688429635907
7.8195831281779835,0.21491895433176347
6.499992603485578,-16.730472362800715
7.990166113753498,2.127952489700041
6.288961328334208,-5.57075882556557
3.0088737602925093,-0.056135170993410505
2.376156719766584,0.7014653142245971
7.934103054474232,1.9919597958947959
2.8737731878743578,0.23572747529015042
5.04680824210222,40.418497157940784
4.013169178671549,11.674340395741556
7.678390332152497,-4.202501587112496
7.695722819210637,-3.558693355909959
6.6551221037318316,-22.85479678013142
7.545326200805544,-9.719015874941649
1.033674345264263,1.5521857562765797
